timestamp,PM1 (��g/,PM2.5 (��g/m��) c,PM10 (��g/,CO2 (ppm) corrected,TVOC (ppb),Temperature (��C) corre,Humidity (%) corrected
2026-03-26 10:00:00+08:00,2.1166666666666667,4.7,4.8999999999999995,404.3333333333333,122.16666666666667,35.449999999999996,57.333333333333336
2026-03-26 11:00:00+08:00,2.9166666666666665,5.533333333333334,5.949999999999999,403.3333333333333,105.66666666666667,34.56666666666667,60.833333333333336
2026-03-26 17:00:00+08:00,0.4166666666666667,1.3166666666666667,1.4833333333333334,402.0,106.66666666666667,29.983333333333334,72.0
2026-03-26 19:00:00+08:00,1.4666666666666666,3.3499999999999996,3.6666666666666665,404.8333333333333,110.33333333333333,28.166666666666668,77.33333333333333
2026-03-26 20:00:00+08:00,1.8499999999999999,4.05,4.25,404.5,103.33333333333333,28.066666666666666,77.83333333333333
2026-03-26 22:00:00+08:00,0.4166666666666667,1.9333333333333333,2.1666666666666665,405.3333333333333,59.333333333333336,26.95,82.16666666666667
2026-03-27 01:00:00+08:00,0.26666666666666666,1.4833333333333334,1.6500000000000001,404.8333333333333,47.5,26.583333333333332,82.0
2026-03-27 07:00:00+08:00,6.066666666666666,12.266666666666667,12.816666666666668,413.6666666666667,259.8333333333333,27.683333333333334,80.66666666666667
2026-03-27 08:00:00+08:00,2.3666666666666667,4.8500000000000005,5.233333333333333,410.3333333333333,153.66666666666666,31.133333333333336,69.0
2026-03-27 09:00:00+08:00,2.8000000000000003,5.266666666666667,5.5,409.3333333333333,160.33333333333334,35.1,57.5
2026-03-27 12:00:00+08:00,8.983333333333333,18.2,18.466666666666665,402.0,82.83333333333333,33.93333333333333,60.166666666666664
2026-03-27 16:00:00+08:00,6.266666666666667,12.016666666666666,12.783333333333333,400.1666666666667,117.66666666666667,32.13333333333333,62.833333333333336
2026-03-27 18:00:00+08:00,10.66,20.78,21.54,403.2,263.0,29.2,74.2
2026-03-27 20:00:00+08:00,7.220000000000001,16.6,17.520000000000003,406.6,196.2,27.52,81.6
2026-03-28 00:00:00+08:00,4.916666666666667,9.933333333333334,10.516666666666666,409.6666666666667,97.5,26.55,83.5
2026-03-28 06:00:00+08:00,19.119999999999997,29.1,31.46,426.0,346.4,26.060000000000002,84.2
2026-03-28 07:00:00+08:00,4.55,8.6,9.116666666666667,408.1666666666667,68.5,27.883333333333336,78.0
2026-03-28 08:00:00+08:00,5.666666666666667,11.483333333333334,12.266666666666666,409.5,95.16666666666667,30.416666666666668,70.0
2026-03-28 09:00:00+08:00,7.26,17.34,17.98,410.4,83.2,33.72,62.2
2026-03-28 12:00:00+08:00,12.416666666666666,23.05,23.599999999999998,403.6666666666667,100.83333333333333,34.35,58.166666666666664
2026-03-28 16:00:00+08:00,21.316666666666666,30.966666666666665,32.949999999999996,400.8333333333333,104.0,32.9,59.5
2026-03-28 17:00:00+08:00,18.383333333333333,27.55,28.150000000000002,401.3333333333333,193.66666666666666,31.766666666666666,64.66666666666667
2026-03-28 18:00:00+08:00,22.016666666666666,32.31666666666667,35.083333333333336,403.3333333333333,482.6666666666667,31.03333333333333,69.16666666666667
2026-03-28 19:00:00+08:00,21.55,32.03333333333333,34.983333333333334,405.0,362.6666666666667,30.316666666666666,71.66666666666667
2026-03-28 20:00:00+08:00,18.666666666666668,27.483333333333334,28.233333333333334,406.0,242.0,29.066666666666666,75.16666666666667
2026-03-28 21:00:00+08:00,13.6,24.066666666666666,24.599999999999998,408.0,150.0,27.916666666666668,78.83333333333333
2026-03-29 00:00:00+08:00,6.366666666666667,14.133333333333333,15.333333333333334,408.1666666666667,72.16666666666667,26.383333333333336,84.5
2026-03-29 06:00:00+08:00,11.699999999999998,20.400000000000002,21.683333333333334,407.1666666666667,74.66666666666667,26.349999999999998,84.83333333333333
2026-03-29 07:00:00+08:00,9.933333333333334,18.783333333333335,19.849999999999998,407.8333333333333,89.33333333333333,27.46666666666667,79.33333333333333
2026-03-29 08:00:00+08:00,7.316666666666666,16.066666666666666,16.716666666666665,407.6666666666667,91.5,29.366666666666664,72.16666666666667
2026-03-29 09:00:00+08:00,6.6000000000000005,15.583333333333334,16.433333333333334,411.8333333333333,78.0,30.53333333333333,67.33333333333333
2026-03-29 10:00:00+08:00,9.4,19.25,20.183333333333334,408.1666666666667,76.66666666666667,32.4,62.166666666666664
2026-03-29 19:00:00+08:00,19.9,29.5,31.119999999999997,411.0,203.6,28.880000000000003,71.8
2026-03-29 22:00:00+08:00,10.116666666666667,22.099999999999998,22.616666666666664,413.6666666666667,142.33333333333334,27.650000000000002,81.83333333333333
2026-03-30 03:00:00+08:00,7.133333333333333,17.916666666666668,18.45,411.8333333333333,49.666666666666664,26.7,82.5
2026-03-30 04:00:00+08:00,6.666666666666667,16.0,16.666666666666668,412.0,57.0,26.53333333333333,82.66666666666667
2026-03-30 06:00:00+08:00,8.5,19.16,19.84,415.2,120.4,26.96,77.0
